-0.010142019949853,0.049388106912374,0.0078407851979136,0.12381080538034,0.014253178611398,0.071293361485004,0.075698383152485,-0.075717911124229,0.012010862119496,-0.021540215238929,-0.00019945646636188,-0.094329729676247,-0.054411239922047,0.019128678366542,0.10667572915554,-0.061060585081577,-0.029570370912552,-0.04476872086525,0.031226733699441,-0.028673712164164,-0.027467824518681,-0.19839987158775,0.023972043767571,-0.14011487364769,0.138218536973,-0.11877989023924,-0.21751916408539,-0.043449692428112,-0.045577887445688,-0.075411953032017,0.14411060512066,0.075317285954952,-0.042698238044977,-0.043725352734327,0.10122082382441,0.099890612065792,-0.058853689581156,0.027735551819205,-0.0026795531157404,-0.2026437073946,0.048407662659883,-0.035483159124851,-0.046733647584915,-0.088495224714279,-0.016506265848875,0.12841576337814,-0.052073128521442,0.040464054793119,-0.10457374155521,-0.10370665788651,-0.21179643273354,0.057315859943628,0.13193753361702,-0.10119079053402,-0.013864954933524,-0.0073767765425146,-0.10278664529324,0.013142611831427,-0.061538074165583,-0.017104426398873,-0.063749134540558,0.12274423241615,0.042536940425634,-0.14050804078579,0.13825871050358,0.29831278324127,-0.0091423774138093,0.06714253872633,-0.11749589443207,0.0099511537700891,0.071960113942623,0.063076086342335,-0.018667319789529,-0.036864887923002,-0.0010344802867621,0.015104997903109,0.018001237884164,-0.1621715426445,0.034857675433159,0.02590999007225,-0.13208571076393,-0.094192154705524,-0.10889007896185,-0.10272698104382,-0.063114255666733,0.0060747056268156,-0.077258318662643,-0.019207041710615,-0.0077772466465831,0.035367704927921,0.14783890545368,0.007777058519423,0.072845190763474,-0.019443022087216,-0.0098973652347922,-0.040452718734741,0.052923310548067,-0.024457465857267,-0.0034729663748294,0.0069861961528659,0.024999985471368,-0.032825421541929,-0.0237842425704,-0.1765708476305,-0.03097015991807,0.17645505070686,0.1379100382328,0.050660073757172,0.10696294158697,0.043113306164742,-0.0021442989818752,-0.0034284198191017,-0.0059009385295212,-0.094876796007156,0.1527313888073,-0.032378509640694,-0.099645145237446,0.07786863297224,0.15577608346939,0.061750743538141,-0.029162790626287,-0.089156530797482,-0.010939973406494,0.10262218117714,0.12827959656715,0.063940726220608,0.13749176263809,-0.04809159040451
0.032131530344486,-0.083443745970726,0.16059099137783,0.14072385430336,0.021292194724083,0.12197650969028,-0.015099322423339,-0.13073006272316,0.063311591744423,-0.03213007375598,0.053800534456968,0.0018110789824277,-0.032299648970366,0.14759081602097,0.15461444854736,-0.035828087478876,-0.00016156602941919,0.1258946210146,0.012296263128519,-0.061004970222712,0.065237857401371,-0.04312527552247,0.070415936410427,0.070401422679424,0.16787706315517,-0.093924805521965,-0.10848686099052,0.0029781793709844,-0.10069420188665,-0.0061876848340034,0.14164166152477,0.092189274728298,-0.0040718582458794,0.072005741298199,0.082125172019005,0.099150255322456,-0.038819260895252,0.0044742035679519,0.047887925058603,-0.13887155056,0.040521562099457,-0.00011270600225544,-0.023893957957625,-0.14524520933628,-0.059650514274836,-0.21129915118217,-0.10810730606318,-0.0004717182891909,0.073780313134193,-0.012408562935889,0.021221112459898,-0.033939559012651,0.11750692129135,0.0084237344563007,0.039443053305149,0.044117193669081,-0.0087947240099311,0.045924376696348,-0.06196179613471,-0.038118522614241,-0.079806387424469,0.037154421210289,-0.01228094752878,-0.15377512574196,0.084305845201015,0.2654917538166,0.0089614139869809,0.023615565150976,-0.19051505625248,0.17669413983822,0.026769870892167,0.097228802740574,-0.029476968571544,-0.03209488093853,-0.052183140069246,-0.058264389634132,0.04549402743578,-0.23160272836685,0.0068892985582352,0.0088644241914153,-0.028935277834535,0.0055120680481195,0.051955547183752,-0.10773393511772,-0.0061680753715336,-0.10130114108324,-0.011741544120014,0.017448626458645,-0.015963472425938,0.068096928298473,0.073581643402576,-0.032492265105247,0.12506477534771,0.045520059764385,-0.030826725065708,-0.016556365415454,-0.11988684535027,0.027345016598701,0.015052083879709,0.047582287341356,0.10653159022331,-0.021173175424337,-0.045598808676004,-0.090043753385544,0.14782077074051,0.094607710838318,0.08920281380415,-0.19435699284077,0.066857136785984,-0.011900180019438,-0.10563174635172,0.031390253454447,0.043188571929932,-0.00074251950718462,0.14859500527382,-0.025763601064682,0.055914092808962,0.095791019499302,0.039073407649994,0.099105797708035,0.10041538625956,-0.10348804295063,-0.019011998549104,-0.025399984791875,0.069859616458416,0.11388240009546,0.19012196362019,0.099578812718391
-0.055979739874601,0.032575745135546,-0.020852835848927,0.17458172142506,0.0054195709526539,0.023468155413866,-0.020382560789585,-0.18226282298565,0.12130185961723,-0.067068606615067,-0.0037903531920165,-0.05641770362854,-0.022578319534659,0.14829747378826,0.021053241565824,0.0050917095504701,0.0033829594030976,-0.0071892738342285,-0.014356257393956,0.032561220228672,0.012017912231386,-0.19318683445454,0.011663749814034,-0.023055756464601,0.12843671441078,-0.11829650402069,-0.23442231118679,0.0023693996481597,-0.055265307426453,0.031991966068745,0.15555463731289,0.16298471391201,0.0077377036213875,-0.070529401302338,0.03063702955842,0.16866067051888,-0.080976434051991,0.052254293113947,-0.068825662136078,-0.16906069219112,-0.01110924500972,0.041644904762506,-0.018407264724374,-0.13659833371639,0.077386729419231,0.015888534486294,-0.020880231633782,0.028946598991752,0.021320350468159,-0.083959452807903,-0.16021955013275,0.0054138521663845,0.19276379048824,-0.09549792855978,0.048746962100267,0.040313333272934,-0.11133535951376,0.04169388115406,0.018306329846382,-0.087529316544533,-0.085454814136028,0.15509408712387,0.031639084219933,-0.12771007418633,0.048576395958662,0.32464823126793,0.029449641704559,0.034757286310196,-0.14339788258076,0.006260076072067,0.079304605722427,0.038121283054352,0.016625564545393,-0.030003599822521,0.007596218958497,0.033934567123652,0.027242165058851,-0.2182060033083,-0.021206144243479,-0.012503449805081,-0.027878180146217,0.011556511744857,-0.13132394850254,-0.13337853550911,-0.030345611274242,0.034649103879929,-0.11979556083679,-0.030211789533496,-0.0077214483171701,0.028572889044881,0.073544710874557,-0.011344127357006,0.11954553425312,-0.00049702939577401,0.044165302067995,0.025482190772891,-0.043679505586624,0.0037380517460406,0.028644504025578,0.03183676674962,0.074076354503632,-0.072910703718662,-0.0086040971800685,-0.15150551497936,-0.084098011255264,0.20263707637787,0.076964035630226,-0.087229147553444,0.074450746178627,0.051675066351891,-0.037273187190294,0.011082136072218,-0.0042965151369572,-0.080959960818291,0.073744557797909,-0.010610197670758,-0.066242069005966,0.096942953765392,0.09932254999876,0.040121506899595,-0.026142418384552,-0.044459469616413,0.0052555277943611,0.023981980979443,0.0068044271320105,0.14357124269009,0.09658045321703,-0.0096842348575592
-0.0050785518251359,0.05983704328537,0.034839741885662,0.11841458082199,0.005870302207768,0.076606459915638,0.063563346862793,-0.048886992037296,-0.018626172095537,-0.015464928001165,0.0053342068567872,-0.10717567801476,-0.069650940597057,-0.0064747193828225,0.13067632913589,-0.078517004847527,-0.023841373622417,-0.032892569899559,0.047806587070227,-0.033602871000767,-0.047590501606464,-0.18651869893074,0.056083649396896,-0.13805854320526,0.1451707482338,-0.13062810897827,-0.18201926350594,-0.040988747030497,-0.043511103838682,-0.11775478720665,0.14921413362026,0.035396046936512,-0.042923547327518,-0.03484059125185,0.10637899488211,0.083979159593582,-0.054255522787571,0.024715282022953,0.0016292547807097,-0.18686182796955,0.049270898103714,-0.046647597104311,-0.065890952944756,-0.081410385668278,-0.045659512281418,0.12973314523697,-0.053669426590204,0.036276176571846,-0.1233831718564,-0.078307420015335,-0.19915629923344,0.07383943349123,0.11727329343557,-0.098920442163944,-0.048799283802509,-0.022527737542987,-0.078334301710129,-0.0025171905290335,-0.060464814305305,-0.011199260130525,-0.065377064049244,0.12007495760918,0.032843045890331,-0.14588224887848,0.14615593850613,0.27748998999596,-0.0047032744623721,0.056043013930321,-0.12342718988657,0.035029876977205,0.058289814740419,0.06696442514658,-0.021552374586463,-0.022753067314625,0.0019365638727322,-0.012490198016167,0.010673032142222,-0.14321000874043,0.044728644192219,0.037050485610962,-0.16063384711742,-0.11293983459473,-0.10118973255157,-0.1024869158864,-0.055507738143206,-0.0032353301066905,-0.085758469998837,-0.020137662068009,-0.014110145159066,0.030851311981678,0.15317916870117,0.020441379398108,0.074385367333889,-0.021915145218372,-0.0023625094909221,-0.059358116239309,0.05845819413662,-0.013259509578347,-0.019112754613161,-0.0071040787734091,0.0027365724090487,-0.024932889267802,-0.029404351487756,-0.16354432702065,0.0026122014969587,0.16472990810871,0.15662853419781,0.057844281196594,0.1244805380702,0.032722178846598,-0.0032008714042604,0.01428200211376,0.015629820525646,-0.078695803880692,0.14995416998863,-0.049912758171558,-0.09163311123848,0.065530568361282,0.17339447140694,0.070531286299229,-0.030204698443413,-0.094088472425938,-0.029891941696405,0.10650660097599,0.1524196267128,0.038874264806509,0.14754121005535,-0.046188518404961
-0.020096158608794,0.1169590651989,-0.056952431797981,0.15362673997879,-0.030109649524093,0.099467054009438,-0.016726335510612,-0.19524264335632,0.065787561237812,0.047204371541739,0.061423033475876,-0.064046733081341,-0.0082210144028068,0.087868146598339,0.013056424446404,0.00077553710434586,0.040679227560759,0.11054140329361,-0.0042397100478411,-0.016199750825763,0.011295557953417,-0.17916280031204,0.014438070356846,0.039259489625692,0.12050297856331,-0.12406436353922,-0.16514708101749,-0.020962556824088,-0.021875655278563,0.079413741827011,0.13037610054016,0.19491834938526,-0.0026686131022871,-0.010339145548642,0.047540817409754,0.14362066984177,-0.097241826355457,0.017817350104451,-0.028019640594721,-0.14664839208126,-0.065684534609318,-0.053586967289448,-0.052503403276205,-0.09358637034893,0.057087954133749,0.01152812037617,-0.001894284854643,0.079570531845093,-0.09348726272583,-0.085775509476662,-0.020352220162749,0.11213053762913,0.1341824233532,-0.12504304945469,0.0047975233756006,0.073867604136467,-0.067967168986797,0.034292571246624,0.023695610463619,-0.060427509248257,-0.090529061853886,0.11805491149426,0.083810672163963,-0.17981104552746,0.083902604877949,0.2389805316925,-0.0034581930376589,0.037736069411039,-0.21469335258007,0.15088893473148,0.036465287208557,0.024976529181004,-0.064974963665009,-0.035951104015112,-0.046491537243128,-0.023031743243337,0.068124569952488,-0.13802315294743,-0.050068106502295,-0.045299589633942,-0.084753304719925,0.012942280620337,-0.14458000659943,-0.16441462934017,-0.076859019696712,0.0095062926411629,-0.13660524785519,-0.10782613605261,0.025593813508749,0.094000369310379,0.049253441393375,-0.038826633244753,0.080254398286343,0.014803889207542,0.073007792234421,0.043342191725969,-0.037277173250914,0.0050480118952692,0.041755143553019,0.012539159506559,0.12861593067646,0.0057485052384436,-0.058105781674385,-0.079318270087242,-0.011194927617908,0.16829460859299,0.051615368574858,-0.098266191780567,0.078929997980595,0.022617325186729,-0.048657529056072,0.065972067415714,0.022150631994009,-0.075877226889133,0.11830186098814,-0.042509026825428,-0.044963724911213,0.034285716712475,0.17608679831028,0.099091231822968,0.027492871508002,-0.11702908575535,0.025362517684698,0.028821991756558,0.058127108961344,0.13070726394653,0.12777484953403,-0.049532044678926
0.063420571386814,-0.0047840513288975,-0.035361934453249,-0.042144451290369,-0.032180845737457,0.14198054373264,0.010195347480476,0.003806812223047,-0.084637619554996,0.012540185824037,0.11407716572285,0.018916951492429,0.1371595710516,0.084076151251793,0.11996322125196,-0.11427860707045,-0.0093797417357564,-0.077440060675144,0.10343415290117,0.13818454742432,0.050638549029827,-0.023939130827785,0.0097862314432859,0.16760042309761,-0.0059846448712051,0.069467030465603,-0.021543107926846,-0.13298934698105,0.086129404604435,0.050084352493286,0.041091278195381,-0.11822707951069,-0.044567435979843,-0.024909287691116,0.025163905695081,0.1164472848177,-0.029853047803044,0.15872955322266,0.0033820015378296,-0.0017852887976915,-0.025891780853271,0.024505170062184,-0.17989811301231,0.061918020248413,-0.14684017002583,-0.068706832826138,0.076646327972412,0.023238860070705,-0.028111023828387,-0.0071777226403356,-0.094107300043106,0.021500879898667,0.027180906385183,0.039008226245642,0.095059998333454,0.033893682062626,-0.10006332397461,0.22705398499966,-0.058158099651337,-0.10567292571068,-0.14566987752914,-0.023309784010053,0.2411821782589,-0.14226797223091,0.037112329155207,0.073921516537666,0.15657845139503,0.0080352369695902,-0.044289778918028,-0.060865115374327,0.037242449820042,0.089838452637196,-0.053110893815756,0.0072060418315232,0.092416822910309,-0.047776430845261,-0.072866506874561,-0.024088056758046,0.15277384221554,0.16144955158234,-0.031480260193348,-0.034332450479269,0.00343008316122,-0.097089551389217,0.021218152716756,-0.086734354496002,0.071990795433521,0.0058171083219349,0.08935734629631,-0.040105622261763,0.091534748673439,-0.068050727248192,0.099153093993664,0.052909139543772,-0.056618839502335,-0.23703807592392,0.031359158456326,0.012743013910949,0.048183813691139,-0.056307055056095,-0.016225526109338,0.086041904985905,-0.025051617994905,-0.06167946010828,-0.19711181521416,0.19477663934231,0.030227538198233,-0.074648313224316,0.073021158576012,-0.036943942308426,0.093172259628773,0.086660869419575,-0.05209981277585,-0.02829597890377,0.036376487463713,0.1173872128129,-0.055462334305048,-0.10897734761238,-0.049097497016191,0.066409736871719,-0.030619220808148,-0.16799964010715,-0.030569981783628,0.051518253982067,-0.065761215984821,0.15559646487236,0.034727469086647,0.084140636026859
0.0052426420152187,0.096803084015846,-0.061923921108246,0.079921260476112,0.077521525323391,0.08161848038435,0.0073609058745205,-0.23289899528027,-0.016522424295545,0.060210280120373,0.052300889045,-0.054295286536217,0.024346932768822,0.12984937429428,0.11513043940067,0.06423108279705,0.043518781661987,0.061976186931133,-0.016257436946034,0.0010626453440636,-0.050480093806982,-0.094552844762802,0.13042935729027,-0.05357588455081,0.10953466594219,-0.079298704862595,-0.12800958752632,-0.0033264646772295,0.042230147868395,0.044008169323206,0.1216479241848,0.22539000213146,-0.00056827155640349,-0.015954189002514,0.045878246426582,0.15175892412663,-0.078385658562183,0.07134422659874,0.020685469731688,-0.10670233517885,-0.038764379918575,-0.031226648017764,-0.049603056162596,-0.079123958945274,-0.06678032875061,0.12183826416731,-0.021280257031322,0.1266583353281,-0.073186345398426,-0.067915558815002,-0.055723443627357,0.11857529729605,0.068498216569424,-0.1308676302433,-0.042851574718952,0.0090907840058208,-0.028659408912063,0.082856923341751,-0.025434637442231,0.055895648896694,-0.15440531075001,0.086042486131191,0.10073761641979,-0.15483428537846,0.13650023937225,0.23032385110855,-0.071881040930748,0.12924873828888,-0.19910578429699,0.15940110385418,0.051478989422321,0.090541765093803,-0.054671164602041,0.00096834066789597,-0.0095721753314137,-0.021364828571677,0.043938174843788,-0.16337454319,-0.050175577402115,-0.034698452800512,0.013810858130455,-0.047344151884317,-0.12029932439327,-0.11697492003441,-0.10272590816021,-0.041477736085653,-0.11168751120567,-0.073959641158581,-0.044105727225542,0.085923828184605,0.094046093523502,0.0076740002259612,0.032158706337214,0.032313950359821,0.076961517333984,0.015468247234821,-0.046504832804203,0.05801922082901,0.053800139576197,-0.014187223277986,0.079806923866272,-0.025721767917275,-0.036621142178774,-0.048928331583738,-0.0091130854561925,0.14060053229332,0.034643113613129,-0.020193818956614,0.21399264037609,0.0011941335396841,-0.026224620640278,0.11006742715836,0.032427351921797,0.0044557005167007,0.11305072903633,-0.025254759937525,-0.053819481283426,0.086868844926357,0.13040317595005,0.17721335589886,0.044794626533985,-0.11593750864267,0.0095149148255587,0.079353682696819,0.016076264902949,0.094123996794224,0.084306888282299,-0.032095693051815
-0.033536098897457,0.075825892388821,-0.041777331382036,0.10690543800592,0.062819816172123,0.024466872215271,0.032354101538658,-0.12780530750751,0.14930991828442,0.025598233565688,0.028001045808196,-0.051638275384903,-0.011127574369311,0.080698311328888,0.021010689437389,0.034712880849838,0.074196711182594,0.10833349078894,-0.050267606973648,0.0092115281149745,0.070247165858746,-0.15348246693611,-0.035058528184891,0.0045203864574432,0.11063876003027,-0.10845610499382,-0.1779063642025,-0.0033939050044864,0.03813623636961,0.083831265568733,0.14591097831726,0.18459974229336,0.049843609333038,-0.0011240707244724,0.092682413756847,0.12358052283525,-0.017711445689201,0.039256136864424,-0.042526353150606,-0.24052022397518,-0.029169464483857,0.012165621854365,0.049607459455729,-0.038669273257256,0.084031105041504,-0.0050715925171971,-0.018329370766878,0.076278664171696,-0.043051820248365,-0.12487275153399,-0.1315595805645,0.012083073146641,0.1050795763731,-0.13652941584587,0.046255469322205,0.090461574494839,-0.16683253645897,0.033665798604488,-0.053528055548668,-0.077108651399612,-0.092309914529324,0.028181588277221,0.074169635772705,-0.13407756388187,0.089841164648533,0.23797814548016,-0.065839402377605,0.018111445009708,-0.17580805718899,0.061688017100096,0.043935500085354,-0.0086096869781613,-0.052441332489252,-0.10368898510933,-0.093916438519955,-0.01011922955513,0.090361699461937,-0.076877005398273,-0.027816141024232,-0.13128598034382,-0.063030160963535,0.08416885137558,-0.16011463105679,-0.1100624576211,-0.010282470844686,-0.034848365932703,-0.12329359352589,-0.0034772860817611,0.071624539792538,0.12589295208454,0.10351210832596,-0.045621376484632,-0.019034385681152,0.0046305041760206,0.1210308521986,0.078033268451691,-0.065248481929302,0.0012329546734691,-0.0045403242111206,0.036095593124628,0.097375191748142,-0.070900477468967,-0.038938779383898,-0.13954597711563,-0.066749066114426,0.16618682444096,0.062722869217396,-0.13913391530514,0.13235367834568,0.014676295220852,-0.068000704050064,0.020422434434295,-0.043131567537785,-0.030607908964157,0.17105224728584,-0.061117377132177,-0.02813745290041,-0.0074363979510963,0.12179116904736,0.069686576724052,0.032002005726099,-0.013958001509309,0.036734882742167,0.08496617525816,0.024721892550588,0.082726433873177,0.13992772996426,-0.097455762326717
-0.044134899973869,0.096396118402481,-0.086283579468727,0.14908105134964,-0.010746132582426,0.057936888188124,-0.00152993213851,-0.18322068452835,0.11366236954927,-0.045718550682068,0.017138116061687,-0.079324200749397,-0.0059819216839969,0.10601407289505,-0.038878969848156,0.031714107841253,-0.0075902841053903,0.049953486770391,-0.0059810378588736,0.01023364905268,0.084262177348137,-0.19920627772808,0.01627136580646,-0.035030271857977,0.096969328820705,-0.11446467787027,-0.22313590347767,-0.063861444592476,0.0016597020439804,0.10412791371346,0.12495406717062,0.18078121542931,0.039831187576056,-0.054586712270975,0.081085927784443,0.13969886302948,-0.051917407661676,0.075682260096073,-0.061138920485973,-0.20270624756813,-0.06553066521883,0.0096269007772207,0.01005732268095,-0.054202310740948,0.06953988224268,0.032842822372913,0.045792035758495,0.033543284982443,-0.066694930195808,-0.094101563096046,-0.14478658139706,0.043419923633337,0.17247644066811,-0.084991261363029,0.063442133367062,0.068365447223186,-0.056767962872982,0.015257835388184,0.017188286408782,-0.12737222015858,-0.078628085553646,0.11301383376122,0.10481306165457,-0.14670342206955,0.091118484735489,0.25322270393372,-0.0066044204868376,0.0086739100515842,-0.13057695329189,0.068992480635643,0.045687854290009,-0.0055599249899387,-0.033506862819195,-0.061708509922028,-0.035954982042313,-0.0015283420216292,0.033826064318419,-0.14652790129185,-0.050323858857155,-0.058406576514244,-0.054148729890585,0.048201069235802,-0.17671456933022,-0.13031482696533,-0.036146324127913,0.044502541422844,-0.1547065526247,-0.060829091817141,0.02797575853765,0.075132288038731,0.10157305002213,-0.041926588863134,0.026966443285346,-0.04490664973855,0.08321825414896,0.033157747238874,-0.03931874781847,0.090172559022903,0.028693810105324,0.043558448553085,0.10935318470001,-0.035032480955124,0.0013739807764068,-0.13463032245636,-0.096848122775555,0.18357121944427,0.073749050498009,-0.060115430504084,0.089373931288719,0.02970683388412,-0.055128443986177,0.01018525660038,-0.031240148469806,-0.1140096411109,0.11890523135662,0.0033661399502307,-0.033640876412392,0.0086017185822129,0.14343520998955,0.050361577421427,-0.0010691864881665,-0.04993648827076,0.052017450332642,0.033392108976841,0.00054815941257402,0.11917258799076,0.14354503154755,-0.010757107287645
-0.024790396913886,0.082271471619606,-0.084922224283218,0.10952255129814,0.045266531407833,0.040501154959202,0.02934635989368,-0.13413456082344,0.092788085341454,0.011184427887201,0.042006630450487,-0.042175129055977,0.0134352510795,0.098841853439808,0.048150241374969,0.064153060317039,0.059854593127966,0.016328126192093,-0.0084614912047982,-0.00091420928947628,0.048682142049074,-0.15457838773727,-0.015445319935679,-0.01992248930037,0.11900430172682,-0.069824449717999,-0.13473753631115,-0.049713470041752,0.023728877305984,0.099181398749352,0.14136178791523,0.2313274294138,0.060177702456713,0.0072320764884353,0.035594470798969,0.15411531925201,-0.010549214668572,0.034512266516685,-0.039279356598854,-0.19033907353878,-0.0063550285995007,-0.043022904545069,0.051736641675234,-0.031404342502356,0.062324944883585,0.084328010678291,0.034580387175083,0.03951957449317,-0.096524767577648,-0.16831515729427,-0.12128532677889,0.014435493387282,0.11475323140621,-0.12797781825066,0.061617717146873,0.10997784137726,-0.17037704586983,0.063530713319778,-0.030422188341618,-0.026184005662799,-0.11895202100277,0.0085961585864425,0.080567345023155,-0.17294837534428,0.13486677408218,0.24994853138924,-0.056032001972198,0.046369500458241,-0.14673236012459,0.059991206973791,0.012435552664101,0.0057102898135781,-0.09540181607008,-0.11537650227547,-0.021501423791051,0.024775594472885,0.095511093735695,-0.057180903851986,-0.075951904058456,-0.07755184173584,-0.065283790230751,0.020156824961305,-0.16833823919296,-0.12472905218601,-0.07016322016716,0.0064459647983313,-0.092876546084881,-0.064820446074009,-0.0090717729181051,0.11165025830269,0.10150945931673,-0.057079896330833,-0.051913596689701,0.0088144643232226,0.09135265648365,0.11104787886143,-0.031385339796543,0.000255895400187,0.071767725050449,0.03078431263566,0.045638971030712,-0.080115161836147,-0.034152381122112,-0.097221411764622,-0.1053659170866,0.1677485704422,0.012176507152617,-0.051418043673038,0.083421356976032,-0.031514413654804,-0.077375002205372,0.026503099128604,-0.059119816869497,-0.097733363509178,0.18182377517223,-0.04727166891098,-0.054351460188627,-0.034964054822922,0.14576680958271,0.11530637741089,0.053317654877901,-0.029697118327022,0.044452805072069,0.12234803289175,0.049259781837463,0.097181148827076,0.11808633804321,-0.078556597232819
-0.025986840948462,0.0634670779109,-0.15206776559353,0.10123880952597,0.054954398423433,0.079747326672077,0.069689989089966,-0.21679516136646,0.10822249948978,0.0091222384944558,0.029428439214826,0.028976051136851,-0.017796227708459,0.1482909321785,0.04121083766222,-0.027044864371419,-0.027340680360794,0.0045413398183882,0.04582417756319,-0.040772072970867,-0.024928959086537,-0.062805369496346,-0.09875924885273,-0.11459818482399,0.074730440974236,-0.032176658511162,-0.20974376797676,-0.020255729556084,-0.049037523567677,0.16700465977192,0.084848925471306,0.19440135359764,-0.0041377176530659,-0.097085759043694,0.068249821662903,0.18307539820671,-0.066111922264099,-0.091220326721668,0.0079471115022898,-0.095077715814114,0.022101374343038,0.034297086298466,0.023443598300219,-0.011195696890354,0.0041604116559029,0.090751014649868,-0.011860880069435,0.014888342469931,0.021867072209716,-0.14764019846916,-0.10710003226995,0.039848700165749,0.088773876428604,-0.089434273540974,0.065216921269894,0.10674358159304,-0.19374810159206,0.11064762622118,-0.06607324630022,0.079976283013821,-0.10987520962954,0.049898497760296,0.12302015721798,-0.14082033932209,0.10217072069645,0.16439826786518,0.015419808216393,0.038011375814676,-0.098188899457455,0.03682978451252,0.15629833936691,0.077918350696564,0.016433956101537,-0.07283540815115,-0.060185816138983,0.094601847231388,-0.0046116984449327,-0.19875302910805,-0.094549529254436,-0.083153523504734,0.029338413849473,0.052765179425478,-0.10377010703087,-0.017308715730906,-0.090825609862804,0.019724732264876,-0.031658757477999,-0.12462566047907,-0.017305480316281,0.059582356363535,0.027639759704471,-0.07032086700201,0.013235523365438,-0.018167767673731,0.043459389358759,0.0062347184866667,-0.024783365428448,-0.082938052713871,0.059881925582886,0.090763561427593,0.046300873160362,0.011903142556548,0.032317388802767,-0.18539845943451,-0.16866825520992,0.19027687609196,0.027247827500105,-0.058069195598364,-0.039300616830587,0.13313536345959,0.020837660878897,-0.12334837019444,-0.058679677546024,-0.10360638797283,0.050888374447823,-0.017613686621189,0.013743877410889,0.024700667709112,0.10066900402308,0.02990597859025,0.078615859150887,-0.11790081858635,0.052733924239874,0.048956651240587,0.041692931205034,0.12043857574463,0.094958417117596,0.02608030103147
-0.032965648919344,0.01537964772433,0.037696704268456,0.20222502946854,0.048598576337099,0.010405054315925,-0.005918778013438,-0.27076277136803,0.15364892780781,-0.091357804834843,-0.0046007889322937,0.016271781176329,-0.065450996160507,0.14095479249954,-0.0063564507290721,0.031550340354443,-0.0015093492111191,0.030739413574338,-0.079781323671341,0.01356028392911,-0.00081522122491151,-0.1273088157177,-0.0098284529522061,0.04455628991127,0.13767023384571,-0.091609328985214,-0.20331470668316,0.035832773894072,-0.08766945451498,0.04512744396925,0.13542874157429,0.22500990331173,-0.047614280134439,-0.010854088701308,0.024418361485004,0.15777753293514,-0.083306893706322,0.018657982349396,-0.048230327665806,-0.13145799934864,0.031799778342247,0.052234012633562,0.022586774080992,-0.16736720502377,0.09809934347868,0.0066607515327632,-0.037928648293018,0.030601017177105,0.043507926166058,-0.062674172222614,-0.073154516518116,-0.0069645349867642,0.16027180850506,-0.09580971300602,0.08812128007412,0.038213279098272,-0.12773507833481,0.092049263417721,0.0024024294689298,-0.027220098301768,-0.067862905561924,0.14112833142281,0.014694482088089,-0.11684986203909,0.055743474513292,0.28393709659576,0.0018189962720498,0.032106634229422,-0.17395427823067,0.10924729704857,0.076556026935577,0.079478025436401,0.040901761502028,0.023298673331738,-0.015581082552671,0.025741200894117,0.047000087797642,-0.1979599148035,-0.06905721873045,-0.060727037489414,0.024203823879361,0.089279122650623,-0.10073923319578,-0.14168547093868,-0.070833124220371,-0.01618804782629,-0.085741683840752,-0.023803314194083,-0.076507695019245,0.0566619746387,0.075583778321743,-0.019322479143739,0.12391471117735,-0.0077230436727405,0.052798479795456,0.089830428361893,-0.059607192873955,-0.051841974258423,0.088570632040501,0.025626936927438,0.070529758930206,-0.090229265391827,-0.038745254278183,-0.082215793430805,-0.029875960201025,0.13938264548779,0.032487884163857,-0.10043466091156,0.031531799584627,0.054669592529535,-0.040546979755163,0.054703958332539,0.016454132273793,-0.036077126860619,0.085796922445297,-0.035892393440008,-0.063201934099197,0.11358217895031,0.06521187722683,0.050051912665367,0.027294395491481,0.026751870289445,0.0073105888441205,0.0082171279937029,-0.0069860219955444,0.15790393948555,0.074607692658901,-0.051367647945881
